4.029658203125000004e-01,3.990161132812500289e-01,8.300781250000000000e-01,8.610839843750001110e-02,9.751225585937499662e-01,4.825341796875000000e+03,8.922851562499999334e-01,4.142089843750000264e-03,4.142089843750000264e-03
4.029658203125000004e-01,3.990161132812500289e-01,8.300781250000000000e-01,8.610839843750001110e-02,9.751225585937499662e-01,8.105957031250000000e+02,1.370800781250000044e+00,4.142089843750000264e-03,4.142089843750000264e-03
4.029658203125000004e-01,3.990161132812500289e-01,8.300781250000000000e-01,8.610839843750001110e-02,9.751225585937499662e-01,8.105957031250000000e+02,8.922851562499999334e-01,6.479980468750000389e-03,4.142089843750000264e-03
4.029658203125000004e-01,3.990161132812500289e-01,8.300781250000000000e-01,8.610839843750001110e-02,9.751225585937499662e-01,8.105957031250000000e+02,8.922851562499999334e-01,4.142089843750000264e-03,7.525878906250000992e-03
3.366259765624999845e-01,8.731958007812500311e-01,4.214843750000000222e-01,1.378173828125000000e-01,2.805053710937500111e-01,4.825341796875000000e+03,1.370800781250000044e+00,6.479980468750000389e-03,7.525878906250000992e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.335625976562500039e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,3.756958007812499778e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,8.214843750000000444e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,6.281738281250000278e-02,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,7.800053710937500107e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,2.375341796875000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,6.708007812499999778e-01,8.642089843750000791e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,1.979980468749999861e-03,8.642089843750000791e-03
1.401965820312500055e+00,8.965161132812500266e-01,4.300781250000000333e-01,1.611083984375000222e-01,4.756225585937500222e-01,3.260595703125000000e+03,1.922851562500000056e-01,8.642089843750000791e-03,3.025878906250000465e-03
1.335625976562500039e+00,3.756958007812499778e-01,8.214843750000000444e-01,6.281738281250000278e-02,7.800053710937500107e-01,2.375341796875000000e+03,6.708007812499999778e-01,1.979980468749999861e-03,3.025878906250000465e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.835125976562500094e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.269458007812500067e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.214843750000000888e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.753173828125000333e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,3.075537109375000092e-02,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,1.150341796875000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.020800781249999956e+00,6.392089843750000527e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,4.229980468750000125e-03,6.392089843750000527e-03
1.901465820312500110e+00,1.502661132812500022e-01,6.300781250000000444e-01,1.236083984375000167e-01,2.258725585937499947e-01,4.485595703125000000e+03,1.242285156249999911e+00,6.392089843750000527e-03,9.775878906250000389e-03
1.835125976562500094e+00,1.269458007812500067e-01,6.214843750000000888e-01,1.753173828125000333e-01,3.075537109375000092e-02,1.150341796875000000e+03,1.020800781249999956e+00,4.229980468750000125e-03,9.775878906250000389e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
8.361259765624999840e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.244458007812500044e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.214843750000000111e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.003173828125000083e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,5.302553710937499831e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,3.600341796875000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,3.208007812500000000e-01,1.892089843750000000e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,8.729980468750000652e-03,1.892089843750000000e-03
9.024658203125000000e-01,6.477661132812500000e-01,2.300781250000000222e-01,1.986083984375000000e-01,7.253725585937500497e-01,2.035595703125000000e+03,5.422851562499999556e-01,1.892089843750000000e-03,5.275878906250000729e-03
8.361259765624999840e-01,6.244458007812500044e-01,2.214843750000000111e-01,1.003173828125000083e-01,5.302553710937499831e-01,3.600341796875000000e+03,3.208007812500000000e-01,8.729980468750000652e-03,5.275878906250000729e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
1.085875976562499901e+00,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.513208007812499645e-01,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,3.214843750000000444e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.940673828125000222e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,9.048803710937499689e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,2.987841796875000000e+03,1.417285156249999956e+00,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.458007812500000111e-01,7.517089843750000659e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,9.854980468749999917e-03,7.517089843750000659e-03
6.527158203124999725e-01,2.589111328124999931e-02,5.300781249999999556e-01,1.798583984375000111e-01,6.004975585937499805e-01,1.980957031250000000e+02,1.417285156249999956e+00,7.517089843750000659e-03,4.150878906250000597e-03
1.085875976562499901e+00,2.513208007812499645e-01,3.214843750000000444e-01,1.940673828125000222e-01,9.048803710937499689e-01,2.987841796875000000e+03,1.458007812500000111e-01,9.854980468749999917e-03,4.150878906250000597e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
8.687597656249999856e-02,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,7.488208007812500178e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,7.214843749999999556e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.190673828125000111e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,4.053803710937500249e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,5.378417968750000000e+02,7.172851562499998890e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,8.458007812499999112e-01,3.017089843750000132e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,5.354980468750000257e-03,3.017089843750000132e-03
1.651715820312499972e+00,5.233911132812499867e-01,9.300781250000000888e-01,1.048583984375000139e-01,1.009975585937499948e-01,2.648095703125000000e+03,7.172851562499998890e-01,3.017089843750000132e-03,8.650878906250001124e-03
8.687597656249999856e-02,7.488208007812500178e-01,7.214843749999999556e-01,1.190673828125000111e-01,4.053803710937500249e-01,5.378417968750000000e+02,8.458007812499999112e-01,5.354980468750000257e-03,8.650878906250001124e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
5.863759765624999565e-01,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,9.975708007812500444e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,9.214843750000001332e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.565673828125000167e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,6.551303710937500524e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,1.762841796875000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,4.958007812499999334e-01,5.267089843750000396e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,3.104980468750000427e-03,5.267089843750000396e-03
1.152215820312499917e+00,2.746411132812500155e-01,3.300781250000000000e-01,1.423583984375000333e-01,3.507475585937500084e-01,3.873095703125000000e+03,1.067285156249999867e+00,5.267089843750000396e-03,1.900878906250000116e-03
5.863759765624999565e-01,9.975708007812500444e-01,9.214843750000001332e-01,1.565673828125000167e-01,6.551303710937500524e-01,1.762841796875000000e+03,4.958007812499999334e-01,3.104980468750000427e-03,1.900878906250000116e-03
