0.111248548,-0.168473463,2.396643866,0.269953331,0.828461501,1.056797315,0.8625013,0.900655118,0.977932165,1.118351628,0.003430168,4225.521994,425.4607379
-0.079538663,-0.185829703,-0.202017872,3.263411351,0.936743691,1.30942451,0.96855965,1.024998075,1.49504702,1.154825096,0.001030727,4218.438464,445.8741079
0.286198986,1.758625228,2.751164412,1.749509039,1.09725163,1.37232104,0.943122052,0.955810778,0.993557963,1.150503573,0.003278797,4200.45344,442.4459241
1.083713428,-0.029445399,2.536584656,1.981556739,0.798770299,0.85159357,0.948566163,0.940671661,0.963598188,1.014942007,0.004757362,4258.796174,426.0714317
0.91924531,1.889848608,0.469590753,3.209229282,0.94574574,1.277963875,0.949920421,1.062814418,0.969291294,1.141311807,3.10E-04,4427.731617,429.7208364
0.831011727,0.564758137,1.676626439,2.22018464,0.954907766,1.36531077,1.176779865,0.958665338,0.771133951,1.052949889,0.005519357,4297.056101,423.8687492
1.134057854,1.863544279,2.403759348,2.689308079,0.705797158,1.189431823,0.992395788,0.999668865,1.30799811,1.079133452,0.009077789,4359.364927,433.2230672
0.448004607,0.923125651,2.499936546,-0.026915655,0.65835966,0.671251944,0.847622924,1.098547834,0.772085997,1.125844401,9.68E-04,4507.097364,436.8234915
0.778315878,1.463699699,0.862491775,0.519264422,1.132032032,1.27813434,1.068003549,1.030555594,1.465885086,1.187664867,0.009153304,4399.128354,450.9782955
1.682022959,1.810520684,2.425585944,-0.07070363,0.863328075,0.988677056,1.071443314,0.906195968,0.986672759,1.12792982,4.03E-05,4535.415503,448.2730096
0.874398217,0.419466544,1.504370952,2.150781691,0.834273037,1.025406651,0.981198497,1.012250169,1.066470448,1.015503686,5.14E-04,4284.189922,418.9481041
-0.091949346,1.01127734,2.257847154,3.0402565,0.65793938,0.938772446,1.219967174,1.01018053,1.337683094,1.199484218,0.005379056,4579.719828,437.554941
1.104865224,-0.149725206,1.124896639,1.905865283,0.903872152,1.010537853,0.863463866,1.062290398,1.029707129,1.162369745,4.66E-04,4227.540324,434.125639
1.499891687,-0.070229251,1.595972983,2.801893499,0.910439818,0.735970289,0.989079204,1.019820671,1.381735209,1.007992423,0.003189666,4399.883271,424.3790015
1.340885503,1.861630067,2.496446784,1.695157038,1.130082688,1.225336246,1.248427841,1.057079132,1.299288944,1.091206359,0.009672719,4277.705552,458.6957041
1.489355565,2.046307241,2.600241295,2.798330614,0.615415101,0.662780005,1.172755734,1.074481348,1.36948788,1.122802038,0.007311874,4566.11375,430.626078
0.75371459,2.056447392,2.42891968,1.8556875,0.671170018,0.984734046,0.839595526,0.985249243,1.467179607,1.069052575,0.007755373,4467.585683,429.4220704
0.649265415,1.083547881,0.233990668,3.071411609,0.61850036,0.78375898,0.919685578,0.914410171,0.801117703,1.050022671,0.008116701,4575.288631,448.6218879
0.29629096,1.172569044,-0.098350928,2.918072865,0.982366899,1.257213925,1.087562516,0.96711713,1.457883162,1.184436983,0.007035296,4274.072389,430.9304031
1.776068153,0.185383526,1.342249847,2.327581742,1.132416261,0.760916901,1.048657586,0.949649704,1.48716525,1.143047926,0.002200123,4307.174566,418.1022301
0.509327285,0.070022108,2.736901819,2.426938429,0.617571158,1.285753399,0.838165696,0.975491762,1.441496943,1.157241438,0.008990531,4562.406068,444.0885654
-0.159254565,2.05307243,0.821747372,1.378119384,1.189289717,1.037363833,0.879501339,1.035974694,1.026971194,1.147188929,0.004899122,4294.826051,457.7075813
0.499620207,-0.174416844,1.438325582,3.446688657,0.879062495,1.043991588,1.248598085,0.912159217,0.914189645,1.038217485,0.005827297,4550.531808,450.4220575
1.288987775,0.166681204,2.098634636,0.585867588,1.140698606,1.398652383,0.891563963,0.946684881,0.974555777,1.017087506,0.004450583,4361.91359,431.9130401
0.783386402,2.197484124,2.270881355,2.767562999,1.025587588,1.035141192,1.06857132,1.098219862,1.115282477,1.06011949,0.008466981,4342.96711,431.7237344
1.748003827,-0.11120738,-0.087101038,0.81006645,1.192545551,1.32946258,1.069661027,1.033636863,1.46778125,1.101249979,0.003659236,4547.566571,427.9452638
1.058530493,0.511823471,1.49919917,-0.093295582,0.939483268,0.734881498,1.092165649,0.924932554,1.022372963,1.037189931,0.007686079,4481.1737,452.8645352
1.288557354,0.392599421,1.872917799,3.399735129,0.93465141,0.75359927,1.059265098,0.921096731,0.97878549,1.120165389,0.00740935,4493.881463,432.5856171
0.367878389,1.033742982,1.838879033,1.506060562,0.944239408,0.738194206,0.882696854,1.073893729,1.346210969,1.080060566,0.007470762,4267.585037,452.7890251
0.640404263,1.005042946,2.701619007,0.378891206,0.843779852,1.079178685,0.985361128,1.030145844,1.459842194,1.180399814,0.007175051,4341.2435,444.7614439
1.388722314,1.270261929,2.764888167,0.141599731,0.965583976,0.864848444,1.130001982,0.925097022,1.199184511,1.139924557,5.83E-04,4419.049463,425.8774752
-0.087297091,0.259959017,0.302296192,3.18080714,0.809013028,1.093037487,1.072035837,1.031436753,1.451454851,1.150120608,0.009887543,4466.37364,423.4511734
0.568567517,0.074548037,1.102021293,3.145038188,0.893603681,1.337325583,1.036936886,1.071165534,0.856749826,1.03518338,0.00718681,4378.454302,437.0738432
1.300441415,0.619019659,1.720726824,0.121215027,0.731448159,1.095895329,0.966055219,0.927554133,0.964341945,1.172334251,0.001758296,4198.867687,420.5902716
1.142307726,0.761058099,1.207371821,1.587299251,0.789412476,0.888714433,1.118572228,0.914663394,1.248197896,1.154981933,0.008809542,4570.854119,456.9371696
1.3318822,2.043849555,1.721609836,1.193341138,0.727307528,0.650798773,1.096654122,1.005867822,1.359635267,1.186268601,0.004571093,4474.36308,430.8791185
1.50358985,1.589268274,2.092087828,2.715402359,1.013580188,0.880362861,1.181360502,1.014589119,1.260151622,1.090094893,0.008162087,4300.029988,457.8039602
0.767272095,1.78863068,1.735893084,2.024359622,1.144706136,1.156670002,0.852611788,1.090757578,0.88404673,1.181582171,0.002603275,4468.367519,418.4347404
0.341278767,0.60871336,-0.105457883,2.316164516,0.736079405,1.296645445,1.086565159,0.996257172,1.192749948,1.056001715,0.008821111,4357.45983,455.0607222
-0.134855404,0.44092096,1.039587102,1.042541818,0.965266289,1.258083921,1.023853403,0.983142836,1.279871333,1.047193964,0.002390248,4204.034579,442.8527741
-0.107556073,0.574054422,2.189177858,2.35755379,1.06551133,1.369102969,0.913088709,0.956669693,1.14809976,1.087778575,0.00229077,4528.843245,427.8293986
1.432299853,0.529660234,0.500823813,2.005928086,1.132746812,1.324754733,0.833695267,0.951000208,0.782193515,1.081464867,0.009263011,4326.281174,439.5390559
0.539646672,0.952891382,0.184094781,2.109367458,1.131063474,0.765246224,0.86954166,0.976302757,1.012888701,1.004680571,0.006456735,4209.182824,455.834595
-0.104570147,1.654500686,-0.308749485,0.847325286,1.18466997,1.301760409,0.98603502,1.054212891,1.077562725,1.085195234,0.008443035,4279.597225,448.7065507
0.071400587,2.01643569,-0.147782874,0.041958709,0.62864111,0.754986824,1.047795303,1.000791266,1.265113599,1.142735794,1.25E-04,4455.261295,420.7804942
1.001273703,1.999760488,2.91E+00,3.007967223,0.82934503,0.879440959,0.975718497,0.989037917,0.898140263,1.1617177,0.009902369,4519.787352,445.3597561
1.680114501,0.942256108,-0.062085079,2.113595272,1.128272526,0.697843553,1.112108431,1.058684884,1.011632237,1.073067087,0.001737978,4345.695618,453.4811761
0.361435885,1.370047547,2.539262746,0.084311708,0.950450684,0.768362793,1.009701671,0.922354037,1.306858854,1.133765199,9.21E-04,4545.48662,451.0687483
0.681098632,1.113569307,1.810360037,3.019100978,1.077312804,1.337878705,1.135621621,0.930125524,1.392392885,1.107359434,0.003798355,4519.582181,453.218163
0.689024761,1.970005017,1.864348725,-0.263836576,0.723786689,0.953299194,0.865266681,1.096425421,1.181826422,1.04675047,0.007602788,4386.611585,424.5588934
0.09893014,0.361851738,2.613097243,-0.279858448,0.769204075,0.62990378,1.233601545,1.01099649,1.413043493,1.069618712,0.003132167,4541.473755,449.150342
1.889225071,1.349598664,2.332198347,1.629682765,1.094809556,0.831881938,0.987738848,0.953922942,0.971534489,1.120206173,0.004592252,4234.01896,443.9539934
0.185745113,1.270902864,1.413975681,1.588788081,0.647918138,1.116219706,0.864065633,1.037824106,1.487561499,1.133060531,0.006286634,4231.062972,446.0061891
1.540678859,1.998735745,1.421433934,1.579891358,1.119730103,0.615265165,0.86339629,1.078420337,0.912691164,1.152178308,0.005767525,4413.814133,449.1705022
1.280174336,0.247462271,2.91900829,1.168892074,1.151629937,0.884681049,1.006468083,1.086651705,1.116325131,1.146148581,0.002878029,4189.804097,453.5360911
1.760638137,-0.188776655,2.484317658,2.928016149,0.82350219,0.856903726,0.883476321,1.037978821,1.058791373,1.073499133,0.006721584,4215.374891,448.1218607
1.054009459,0.842419663,1.006969411,3.450712469,0.958270361,1.386843571,0.944288707,1.099376401,0.840315462,1.197262149,0.00622621,4573.198304,419.2481105
1.475473891,0.09799782,0.143706346,3.358482444,1.055085269,1.204718048,1.106316908,1.076402576,0.769424306,1.021919219,0.002466472,4518.348179,447.8935037
0.848085632,0.764577424,2.857259706,2.169375558,0.924046806,0.79768596,1.091356077,1.070191892,1.41818412,1.031109298,0.005362555,4363.954496,429.3407098
0.422578473,1.612997116,1.438949808,1.745444375,0.836220832,1.362324012,0.864565517,0.900049336,1.355110599,1.168306458,0.008473748,4588.645462,448.0424585
1.279854507,1.736975907,0.540101234,0.619481424,0.732520255,0.818121828,0.950413757,0.947395754,0.855670506,1.027972178,0.00451016,4280.729704,421.236664
1.518050025,1.969990389,2.241750836,0.85795867,0.742723771,0.635323461,1.126128793,1.060003378,0.78091917,1.097312654,0.009139915,4294.085855,457.0582277
-0.13484712,-0.021992384,2.756951317,2.553252489,1.109118649,1.015548716,1.167231668,0.956446329,1.491293606,1.131616687,0.003005549,4568.615457,432.9403895
1.649470584,1.040802941,1.114543385,0.327723287,1.065005002,0.602427778,0.952639439,1.084556322,0.999079707,1.002295585,0.006631491,4235.017457,432.6744857
1.908253491,1.557087637,0.631832538,0.906824919,1.029103678,1.053226637,1.039466055,0.911678237,1.194282781,1.089819557,0.006211078,4176.802425,456.7202529
-0.101407541,0.391523953,0.28608104,1.880430483,0.839980547,1.302627952,1.025844026,0.990553075,1.402084702,1.197078838,0.005440365,4257.548276,426.8059093
1.060137032,0.780071472,1.440033527,0.148079164,0.645390144,0.601939151,0.845037565,1.066345393,1.265335374,1.172749294,0.007202322,4244.266339,455.4784721
0.170173468,1.333989669,0.052049903,2.590491227,1.046948804,1.142181213,0.952980116,1.087508746,1.388795082,1.190347855,0.003951707,4285.541279,455.7979173
0.954468697,0.547476134,1.793475379,2.620170752,0.881800328,1.018970875,1.088325619,0.946704796,0.767505227,1.115409644,0.001647677,4361.698353,418.1881234
0.796964449,1.82892196,0.521985213,-0.334965057,1.124056932,1.271753892,1.111478352,1.040258052,1.020606372,1.158371788,0.002563023,4303.990469,439.7481321
1.690728855,1.430604905,2.791914902,2.043277666,0.602904212,1.008039823,0.887310506,0.918330621,1.256212522,1.009227669,0.005319878,4292.284066,451.6077162
1.014250763,0.868727061,1.961287961,1.821334603,0.760088072,1.265926033,1.136575254,0.950230941,1.088132524,1.08910493,0.004415467,4246.083051,453.5024388
0.771147919,1.53822609,-0.272385068,2.977927725,0.819363679,1.117541482,0.974179264,1.086497953,0.800294135,1.029510044,0.003654221,4368.766001,439.907935
0.209626202,0.671760393,1.454016985,1.833235112,0.76084537,1.264180312,1.209058921,0.916299468,0.751492216,1.068815323,0.00923367,4309.601799,431.9321037
0.904023765,2.12420754,0.284948003,-0.582265051,0.828935136,0.708057985,0.935320535,0.954417012,0.838580118,1.141891059,0.006204184,4209.939575,434.6350267
1.264201052,0.137487183,0.109061917,0.630875917,0.940195269,0.819461903,1.242647631,0.97381363,1.476717087,1.026990173,0.009042536,4375.136155,440.9457354
1.566265192,0.922528302,0.476028799,1.509541971,0.674482102,1.133039709,0.878646737,1.025402349,1.139073543,1.010028555,0.002534659,4421.980092,418.559914
-0.192111516,0.716008189,1.779863469,0.219861082,1.186320461,0.696489351,0.887005062,1.034009338,1.214050563,1.033383344,0.005779965,4559.766014,458.2798008
1.310352078,1.806428354,0.074196843,2.354520682,0.680601216,0.983343357,0.972513118,0.992263921,1.152087907,1.126829045,0.004163772,4587.491032,450.4001379
1.414065248,1.297696177,2.03250399,2.022609562,0.921775089,0.898932228,1.074161149,1.084365283,1.099911683,1.021130066,8.92E-04,4574.654283,429.5160301
-0.214392548,1.970722322,1.492925816,0.044793132,0.834443323,0.680476965,0.835366712,0.99285732,1.38741654,1.127329035,0.004547304,4276.837173,417.8969748
1.124529971,1.591400712,1.090782231,-0.158992011,1.082746182,0.871627145,0.838286445,1.058113461,1.051319828,1.014272221,0.009617191,4520.307832,433.3837416
0.261085835,-0.240385498,2.516590742,0.177923261,1.19688881,0.840668961,1.029128512,0.913772196,1.449911878,1.127484187,0.001266927,4177.119648,453.1595552
1.464966229,0.936228318,1.762298299,0.969663675,0.915761674,0.681352595,1.069391462,0.98459771,0.796180538,1.179165189,0.005588232,4285.868986,421.8390023
0.697679387,2.091471254,2.07511319,0.330090852,0.847180934,1.120317791,0.924795329,0.929691509,1.41006102,1.129614223,0.003855415,4574.111035,423.2110386
0.213657995,0.142891289,0.005243305,0.909688018,0.993134621,0.606630733,0.940318784,0.944962896,1.018343673,1.140532188,0.002941799,4469.011706,451.6325008
0.987288884,1.152773275,0.309688852,0.421925112,0.949188205,1.075425903,0.842010458,0.963100922,0.783984787,1.114143024,0.002526838,4513.818689,437.4402361
1.446521037,1.486578762,-0.062059891,2.731084676,0.601322332,0.755296321,1.080503395,1.04824588,1.179443399,1.194641049,0.004655609,4224.701994,449.0868064
0.365994686,0.228528775,2.795347417,0.808182069,1.190931532,1.217208481,0.90610274,1.00780622,1.108929384,1.016912576,0.001348942,4295.829841,430.4546527
0.84831292,1.756421072,1.949849211,1.119931575,1.034643753,0.745955861,1.223898506,1.092468325,1.145699943,1.014424229,0.008238303,4361.664232,441.7683777
1.676647519,1.080284854,1.080824415,0.529789726,0.88421135,0.99293509,1.167515388,1.098818758,1.196668122,1.068235739,0.001933102,4439.638034,428.1824772
1.50731865,1.40167938,0.378639496,3.604126839,0.923823547,0.842123746,0.917539236,1.056641188,0.881745001,1.149570925,0.00510242,4314.27279,441.4676959
1.774688937,2.169558139,-0.371929486,1.938567417,0.970013263,0.728549963,1.080976528,1.088368546,1.047307621,1.08138531,0.007847237,4544.645746,424.9848182
-0.042322916,0.549210746,0.549650961,0.099402666,0.847393076,1.233090394,1.081730502,0.990075591,1.148891145,1.018502547,0.008521815,4534.319914,425.95752
-0.008422774,2.17578879,2.658023134,3.046205796,0.639605369,0.655174533,1.204904359,1.091612431,1.07362108,1.169666271,0.006283276,4425.590456,420.0606368
1.758554328,0.656847925,2.218440511,2.598855936,1.051873367,1.161393384,1.140006991,1.044806723,0.78825501,1.160417441,0.003168318,4259.586275,441.6208655
0.45737947,1.60857421,0.775883435,0.126950189,0.706724294,0.688159105,0.887646108,0.900864689,1.394680477,1.13621378,0.009436054,4510.141059,437.2447242
0.49139802,0.142697713,2.412360119,2.911596597,0.932561872,0.824254015,1.117622449,0.943081369,0.958733017,1.023908907,0.00763184,4190.765071,424.6664786
1.401455843,2.171753075,2.137060014,3.044696439,0.745062367,0.94203066,1.086210692,0.975594946,1.072219517,1.020377074,0.007987597,4523.21711,426.4169549
1.439757099,0.512012751,1.18619101,0.861228199,1.08631246,1.370777193,1.134812376,1.002893464,1.443558049,1.156647053,0.009358099,4253.871026,457.1671199
1.61288874,0.543691501,2.444678281,1.351883423,0.885624297,1.0023913,1.214551398,1.066518334,0.80589129,1.154257514,0.007047835,4399.34512,449.8726353
0.301936078,2.131179787,0.993343503,3.321909489,1.057328828,1.387772961,1.05356083,0.909439329,1.122025891,1.137330757,0.003883277,4579.904136,427.7163637
1.266141583,2.202520996,0.095766741,3.802216879,0.956678388,0.67195657,0.947265996,0.929402256,0.870556101,1.17369124,0.001397373,4230.876148,451.3636102
0.808361011,0.124801554,2.027193441,3.130724343,0.872854979,1.123111247,0.960293024,1.033720364,1.075772033,1.116963878,0.00132913,4577.109945,431.0417835
1.235616582,0.782727683,0.486789401,0.516143168,1.064340982,1.250522269,0.903761229,1.024370063,0.911523421,1.074378527,0.003768915,4377.315286,455.2081896
-0.15927819,1.747802127,0.57160935,0.169202099,0.798529592,0.941841136,0.846632987,1.018291991,1.180193603,1.103032899,0.008210085,4471.620147,442.4792966
1.394767141,0.713314547,-0.07563478,0.537259702,1.024299429,1.31575302,0.903542905,1.082630055,1.481380124,1.14914035,0.003992377,4348.133297,444.6442785
1.713199961,2.038743892,1.797309286,1.57869522,1.141351774,1.058603405,0.912414304,0.9331321,1.241956198,1.170580018,0.007195917,4309.369343,442.467313
1.735373764,1.019787644,1.565915366,0.528983974,0.931113298,1.219107298,0.838385836,1.089282184,1.472052682,1.011943877,0.002336571,4173.21882,429.8973691
0.120378271,-0.03791492,1.369722363,1.425646898,0.605141376,0.909263064,0.898870262,1.01429629,1.163441806,1.080740197,0.006628542,4532.43173,454.4663035
0.814362475,2.050199716,2.740726589,1.828467128,1.035688328,0.939545677,1.222510151,0.982472626,1.420942683,1.194254129,0.004292506,4396.892801,426.9186112
1.129712274,1.111526092,2.70107112,1.495584233,0.699896737,0.667557398,1.13366452,1.015930664,0.948106558,1.18011833,8.32E-04,4495.315934,435.4764004
